time (s), estimated missile position x (m), estimated missile position y (m), estimated missile velocity x (m/s), estimated missile velocity y (m/s), estimated missile acceleration x (m/s^2), estimated missile acceleration y (m/s^2), true missile position x (m), true missile position y (m), true missile velocity x (m/s), true missile velocity y (m/s), true missile acceleration x (m/s^2), true missile acceleration y (m/s^2), true target position x (m), true target position y (m), true target velocity x (m/s), true target velocity y (m/s), true target acceleration x (m/s^2), true target acceleration y (m/s^2), time_to_go (s) 
17.02, 14718.112048523415, 8417.8951440638466, 805.92593330586419, 364.28640375565681, -20.202545878697105, -61.65254006970985, 14703.599987468406, 8425.6843106260567, 796.72424865100857, 368.66730672981026, -27.689856980664167, -58.567916846009609, 16281.022434242956, 12575.249759836435, 486.26085932129808, 503.53786023705578, 0, 0, 9.4353333967604094
17.030000000000001, 14726.168214577743, 8421.5285642516337, 805.71971472382211, 363.6568137709981, -20.621858204213698, -62.958998465871439, 14711.562993683568, 8429.3620099859199, 796.44183056115173, 368.06905956747607, -28.241808985682781, -59.824716233416204, 16285.885042836169, 12580.285138438805, 486.26085932129808, 503.53786023705578, 0, 0, 9.4253333967604078
17.039999999999999, 14734.222378678311, 8425.155814121983, 805.51751161240543, 363.03559594691643, -20.220311141673225, -62.121782408167356, 14719.523237478557, 8433.0338508414261, 796.16352985298465, 367.4790768895682, -27.830070816705518, -58.998267790788873, 16290.747651429383, 12585.320517041175, 486.26085932129808, 503.53786023705578, 0, 0, 9.4153333967604098
17.050000000000001, 14742.274457671363, 8428.7766540077682, 805.31110340760677, 362.40119103464218, -20.640820479868605, -63.440491227424886, 14727.480614961132, 8436.6996016011435, 795.87967545603897, 366.87640961100374, -28.385439694569857, -60.26672785644589, 16295.610260022597, 12590.355895643544, 486.26085932129808, 503.53786023705578, 0, 0, 9.4053333967604082
17.059999999999999, 14750.324533303001, 8432.3912767844977, 805.10874324505039, 361.77524879349085, -20.236016255632762, -62.59422411513404, 14735.435216197193, 8440.3594509716131, 795.59997422272431, 366.28209456826585, -27.970123331469669, -59.431504273788981, 16300.472868615811, 12595.391274245914, 486.26085932129808, 503.53786023705578, 0, 0, 9.3953333967604102
17.07, 14758.372522079315, 8435.9994404706649, 804.90216616929354, 361.13599534229775, -20.657707575685251, -63.92534511931219, 14743.386936599652, 8444.0131651499196, 795.31468490485406, 365.67497674322811, -28.528931787024817, -60.71178250377173, 16305.335477209024, 12600.426652848284, 486.26085932129808, 503.53786023705578, 0, 0, 9.3853333967604087
17.080000000000002, 14766.418506299044, 8439.6013399420244, 804.69967003832915, 360.50529653800606, -20.249613096439326, -63.06988042917019, 14751.335866949554, 8447.6609347707581, 795.03358496174121, 365.07630030367147, -28.109994311288098, -59.867643955666054, 16310.198085802238, 12605.462031450654, 486.26085932129808, 503.53786023705578, 0, 0, 9.3753333967604071
17.09, 14774.462402128824, 8443.1967308707044, 804.49294533138709, 359.86116075795843, -20.672470694202822, -64.413578004762812, 14759.281901959415, 8451.3025237887177, 794.74686231133023, 364.46470129848359, -28.672265041097308, -61.159900518790366, 16315.060694395452, 12610.497410053023, 486.26085932129808, 503.53786023705578, 0, 0, 9.3653333967604091
17.100000000000001, 14782.504292424233, 8446.7858101633174, 804.2903348044905, 359.22567309353383, -20.261052689661675, -63.548766442458117, 14767.225133133068, 8454.9381247960191, 794.46436568061733, 363.86163425293284, -28.249663071288452, -60.306704555073708, 16319.923302988665, 12615.532788655393, 486.26085932129808, 503.53786023705578, 0, 0, 9.3553333967604075
17.109999999999999, 14790.544093013254, 8450.3683311131063, 804.08348420285415, 358.57662101713248, -20.685060163637068, -64.905207640135103, 14775.165454477061, 8458.5674994731962, 794.17621149310889, 363.24552322946295, -28.815418750847662, -61.611102346990123, 16324.785911581879, 12620.568167257763, 486.26085932129808, 503.53786023705578, 0, 0, 9.3453333967604095
17.120000000000001, 14798.581887312503, 8453.9444926887136, 803.88078135089302, 357.9363120462433, -20.270285196111988, -64.030897088915239, 14783.102958225725, 8462.1908423999139, 793.89232040866102, 362.63803619102572, -28.389108444791102, -60.748703843720783, 16329.648520175093, 12625.603545860133, 486.26085932129808, 503.53786023705578, 0, 0, 9.335333396760408
17.129999999999999, 14806.617590812199, 8457.514045771426, 803.67382709666731, 357.28230952961184, -20.695425422571891, -65.400251663144658, 14791.037537674054, 8465.8079129505441, 793.60273669151093, 362.0173821057125, -28.95837171500386, -62.065408531322667, 16334.511128768307, 12630.638924462502, 486.26085932129808, 503.53786023705578, 0, 0, 9.32533339676041
17.140000000000001, 14814.65128749418, 8461.077191423652, 803.47105449769572, 356.63714665829451, -20.277259897156039, -64.516287131732597, 14798.969285794654, 8469.4189077226547, 793.31745360378659, 361.40544550930201, -28.528308772436795, -61.193659641050772, 16339.37373736152, 12635.674303064872, 486.26085932129808, 503.53786023705578, 0, 0, 9.3153333967604084
17.150000000000002, 14822.682892511906, 8464.633678081098, 803.2640193476517, 355.97815938248942, -20.703515004405478, -65.898727580508407, 14806.898095165358, 8473.0235837517921, 793.02644258153327, 360.78021711223005, -29.101102225328393, -62.522839707193761, 16344.236345954734, 12640.709681667242, 486.26085932129808, 503.53786023705578, 0, 0, 9.3053333967604068
17.16, 14830.712490416605, 8468.1837089322507, 803.06120009585368, 355.32810987098605, -20.281925179803999, -65.004951150337405, 14814.82405950489, 8476.622139684443, 792.73977016262279, 360.1638012141446, -28.667241891049848, -61.641589808546442, 16349.098954547948, 12645.745060269612, 486.26085932129808, 503.53786023705578, 0, 0, 9.2953333967604088
17.170000000000002, 14838.739996026085, 8471.7270299330467, 802.85410733063816, 354.66410334343624, -20.709276521552525, -66.40065275498435, 14822.747070668309, 8480.2143301840952, 792.44733428207587, 359.53396704817402, -29.243588054690679, -62.983416597058302, 16353.961563141162, 12650.780438871981, 486.26085932129808, 503.53786023705578, 0, 0, 9.2853333967604073
17.18, 14846.765494465113, 8475.2638464309512, 802.65126504542229, 354.00913430816871, -20.284228521580996, -65.496903526751296, 14830.667223128361, 8483.8003559777408, 792.15927543085354, 358.91304192573767, -28.805885122229235, -62.092512243636115, 16358.824171734375, 12655.815817474351, 486.26085932129808, 503.53786023705578, 0, 0, 9.2753333967604092
17.190000000000001, 14854.78890021707, 8478.7939018673733, 802.44413847892838, 353.34007386425134, -20.712656649386208, -66.906044391735435, 14838.584408011702, 8487.3799693229976, 791.86541736640538, 358.2785703256921, -29.385806444818584, -63.447160004554576, 16363.686780327589, 12660.851196076721, 486.26085932129808, 503.53786023705578, 0, 0, 9.2653333967604077
17.199999999999999, 14862.810298984388, 8482.3174037822519, 802.24129731417679, 352.68015227993874, -20.284116475157187, -65.992158431261458, 14846.498720553078, 8490.9533730595231, 791.57597521379898, 357.65310587696086, -28.944215260636661, -62.546444873125623, 16368.549388920803, 12665.886574679091, 486.26085932129808, 503.53786023705578, 0, 0, 9.2553333967604097
17.210000000000001, 14870.829604917364, 8485.834093067122, 802.03416130307744, 352.00600308469853, -20.713601109931709, -67.414919524019851, 14854.410051145102, 8494.5203170046716, 791.28069787286165, 357.01396496887901, -29.527734093735589, -63.914090808184511, 16373.411997514017, 12670.92195328146, 486.26085932129808, 503.53786023705578, 0, 0, 9.2453333967604081
17.219999999999999, 14878.846904300197, 8489.3441794884984, 801.83134595654963, 351.34109578662355, -20.281534652783268, -66.490729807497672, 14862.318495792546, 8498.0810061435132, 790.98987578724132, 356.38393091241647, -29.082208562028818, -63.003405646251139, 16378.27460610723, 12675.95733188383, 486.26085932129808, 503.53786023705578, 0, 0, 9.2353333967604101
17.23, 14886.862110951564, 8492.8474013521154, 801.62422540999648, 350.66182283664159, -20.712054655319498, -67.927294998198661, 14870.223944148347, 8501.6351878181449, 790.69318231581246, 355.74008861287109, -29.669347142885627, -64.384229954535911, 16383.137214700444, 12680.9927104862, 486.26085932129808, 503.53786023705578, 0, 0, 9.2253333967604085
17.240000000000002, 14894.875311741507, 8496.3439706857789, 801.42146113289164, 349.9918965230741, -20.276427710482245, -66.992631356750309, 14878.126492995396, 8505.1830691923951, 790.40098390850278, 355.1054544875991, -29.219840730967277, -63.46341252719666, 16387.999823293656, 12686.02808908857, 486.26085932129808, 503.53786023705578, 0, 0, 9.215333396760407
17.25, 14902.886420158678, 8499.8336231728917, 801.21438152238181, 349.30746464849437, -20.707961050978525, -68.443187457972499, 14886.026031241307, 8508.7243950975026, 790.10287769686363, 354.45687850308946, -29.810621163913186, -64.85759845096554, 16392.862431886868, 12691.063467690939, 486.26085932129808, 503.53786023705578, 0, 0, 9.205333396760409
17.260000000000002, 14910.895523663003, 8503.3165731378976, 801.01169412906142, 348.63248588327838, -20.268739332036752, -67.497876521600176, 14893.922656455239, 8512.2593749100106, 789.80930682778114, 353.81761366821797, -29.357086908244426, -63.926483487150058, 16397.72504048008, 12696.098846293309, 486.26085932129808, 503.53786023705578, 0, 0, 9.1953333967604074
17.27, 14918.902535414834, 8506.7925536047314, 800.80468149847547, 347.94285974999968, -20.701263058591067, -68.96261332787023, 14901.816256793845, 8515.787750914089, 789.50979151632998, 353.16427149464027, -29.95153114511573, -65.334217357770115, 16402.587649073292, 12701.134224895679, 486.26085932129808, 503.53786023705578, 0, 0, 9.1853333967604094
17.280000000000001, 14926.907543467987, 8510.2617812304616, 800.60209737634784, 347.26279496531163, -20.258412212765343, -68.006478468805625, 14909.70693062076, 8519.3097347335606, 789.21485229974985, 352.5203451296818, -29.493921658008517, -64.392636495848819, 16407.450257666504, 12706.169603498049, 486.26085932129808, 503.53786023705578, 0, 0, 9.1753333967604078
17.289999999999999, 14934.910460656387, 8513.7239863417944, 800.39517835215963, 346.56793907735181, -20.691902418819456, -69.485588795979112, 14917.594565336036, 8522.8250660686899, 788.91393178497412, 351.8622040518834, -30.092051477571104, -65.814107779839688, 16412.312866259716, 12711.204982100418, 486.26085932129808, 503.53786023705578, 0, 0, 9.1653333967604098
17.300000000000001, 14942.911375631702, 8517.1793879650577, 800.19272447172875, 345.88275457663758, -20.245388043093662, -68.518450071423402, 14925.479260106042, 8526.3339588257822, 788.6176285954283, 351.2135851567574, -29.630318954585654, -64.86188951259787, 16417.175474852927, 12716.240360702788, 486.26085932129808, 503.53786023705578, 0, 0, 9.1553333967604082
17.309999999999999, 14950.910200903445, 8520.6277136913541, 799.9859262733911, 345.18263327867976, -20.679819833770551, -70.012129795780567, 14933.360901568605, 8529.8361500837218, 788.31530703601936, 350.55061224818076, -30.232155940888674, -66.297290857666354, 16422.038083446139, 12721.275739305158, 486.26085932129808, 503.53786023705578, 0, 0, 9.1453333967604102
17.32, 14958.907025725055, 8524.0691849535579, 799.78363019847211, 344.49229523977903, -20.229607491904208, -69.033803890075092, 14941.239589701139, 8533.3318560671323, 788.01764451432973, 349.89726964341395, -29.766252168968414, -65.334260476677969, 16426.900692039351, 12726.311117907528, 486.26085932129808, 503.53786023705578, 0, 0, 9.1353333967604087
17.330000000000002, 14966.901762283798, 8527.5035265681581, 799.57698064897977, 343.78687271990748, -20.664954949237035, -70.542251987153548, 14949.115210373629, 8536.8208111954027, 787.71392633744358, 349.22943176583624, -30.371817688620006, -66.783787757773709, 16431.763300632563, 12731.346496509897, 486.26085932129808, 503.53786023705578, 0, 0, 9.1253333967604071
17.34, 14974.894500438759, 8530.9309624125344, 799.37487054708276, 343.0913471983734, -20.211010189698346, -69.552552153406197, 14956.987864382896, 8540.3032340479658, 787.41490939689356, 348.57133409286428, -29.901694055000906, -65.809767297195563, 16436.625909225775, 12736.381875112267, 486.26085932129808, 503.53786023705578, 0, 0, 9.1153333967604091
17.350000000000001, 14982.885152057279, 8534.3512144889082, 799.1683980837156, 342.3805874910085, -20.647246336712033, -71.075970736489069, 14964.857436825479, 8543.7788563459453, 787.1097993045604, 347.8985978962391, -30.511009233313285, -67.273619662516211, 16441.488517818987, 12741.417253714637, 486.26085932129808, 503.53786023705578, 0, 0, 9.1053333967604075
17.359999999999999, 14990.87380760791, 8537.764509157807, 798.96650273659986, 341.67984042363145, -20.189534711575263, -70.07470673770365, 14972.724029326015, 8547.2478990607306, 786.80943313720786, 347.23571361781563, -30.036616735254402, -66.288427842345158, 16446.351126412199, 12746.452632317007, 486.26085932129808, 503.53786023705578, 0, 0, 9.0953333967604095
17.370000000000001, 14998.860378640555, 8541.1705655668793, 798.76023642184794, 340.96370741267242, -20.626631475191317, -71.613301095904774, 14980.587526202022, 8550.7100911757443, 786.50293611289567, 346.55804554022319, -30.649702431216618, -67.766807759243591, 16451.213735005411, 12751.488010919376, 486.26085932129808, 503.53786023705578, 0, 0, 9.085333396760408
17.379999999999999, 15006.84495623699, 8544.5696125991344, 798.55858523624772, 340.25770462121659, -20.165118560015724, -70.600279145585631, 14988.448029914398, 8554.1656560921565, 786.20122619603001, 345.89034294094313, -30.170991686566698, -66.770259928005714, 16456.076343598623, 12756.523389521746, 486.26085932129808, 503.53786023705578, 0, 0, 9.07533339676041
17.390000000000001, 15014.827451632342, 8547.961366506679, 798.3525547689203, 339.53616204340221, -20.603046732739074, -72.154257781437366, 14996.305423996087, 8557.6143200155821, 785.89334751136414, 345.20770920865596, -30.787868466587746, -68.263373228715807, 16460.938952191835, 12761.558768124116, 486.26085932129808, 503.53786023705578, 0, 0, 9.0653333967604084
17.400000000000002, 15022.807956525308, 8551.3460587350401, 798.15117778744548, 338.82486923856482, -20.137698147482631, -71.129280483741795, 15004.159811752743, 8561.0563088154722, 785.5902996141117, 344.53515639559942, -30.304789725246433, -67.255281305654222, 16465.801560785047, 12766.594146726486, 486.26085932129808, 503.53786023705578, 0, 0, 9.0553333967604068
17.41, 15030.78638183908, 8554.7234025991529, 797.94541351396697, 338.09788068706234, -20.576427347849567, -72.698855150244611, 15012.011075927208, 8564.4913458788433, 785.28104483575532, 343.84752302327138, -30.92547783563522, -68.763337232804446, 16470.664169378259, 12771.629525328855, 486.26085932129808, 503.53786023705578, 0, 0, 9.0453333967604088
17.420000000000002, 15038.762819892903, 8558.0936321478075, 797.74434142617838, 337.38126347266513, -20.107208778858258, -71.661721439720722, 15019.859320678417, 8567.9196595826288, 784.97666502583581, 343.17008792677541, -30.437980991952543, -67.743509649598209, 16475.52677797147, 12776.664903931225, 486.26085932129808, 503.53786023705578, 0, 0, 9.0353333967604073
17.43, 15046.737181301054, 8561.4564577164583, 797.53887435207218, 336.64879240089704, -20.546707410623199, -73.247107176808115, 15027.704427953626, 8571.3409704537607, 784.66604002253484, 342.47742071776065, -31.062500330098811, -69.266720901477015, 16480.389386564682, 12781.700282533595, 486.26085932129808, 503.53786023705578, 0, 0, 9.0253333967604092
17.440000000000001, 15054.70955900688, 8564.8121159986295, 797.33813850573495, 335.92681627831973, -20.073584633727702, -72.197612257730057, 15035.54650277361, 8574.7555094165564, 784.36033467317236, 341.79507109232566, -30.570534936245998, -68.234962543498469, 16485.251995157894, 12786.735661135965, 486.26085932129808, 503.53786023705578, 0, 0, 9.0153333967604077
